TreeID,Plot,Species,DBH_cm,carbon_at_time,years_ahead
727,Middle,sugar maple,47.64400000000007,542.6004631485005,20
728,Middle,sugar maple,37.23000000000006,307.6913212472195,20
729,Middle,sugar maple,32.83753246796299,230.52256769090343,20
73,Upper,sugar maple,57.677000000000064,842.1072149192696,20
730,Middle,sugar maple,32.87477344134801,231.1243118139165,20
74,Upper,sugar maple,59.32800000000006,898.5838152705717,20
75,Upper,sugar maple,61.106000000000066,961.7321436308328,20
76,Upper,norway maple,5.733999999999992,4.164030934313327,20
77,Upper,norway maple,8.273999999999992,9.678475420908583,20
78,Upper,norway maple,8.273999999999992,9.678475420908583,20
79,Upper,norway maple,8.908999999999992,11.472758951770288,20
799,Middle,beech,6.65725470340215,5.870027849268866,20
8,Upper,sugar maple,28.08599999999999,160.91184478561817,20
80,Upper,sugar maple,46.12000000000006,503.5083188038484,20
800,Lower,musclewood,6.114999999999991,4.82806518007617,20
81,Upper,sugar maple,33.420000000000066,240.0358381547568,20
82,Upper,sugar maple,43.58000000000006,441.9996067812254,20
83,Upper,sugar maple,7.664399999999992,8.116355040151952,20
85,Upper,sugar maple,32.15000000000002,219.57227977317208,20
86,Upper,norway maple,5.987999999999992,4.600546071458887,20
87,Upper,red maple,79.13999999999992,1743.300156037108,20
88,Upper,norway maple,8.019999999999992,9.00870385385962,20
89,Upper,sugar maple,16.909999999999993,50.094674711030656,20
91,Upper,sugar maple,46.12000000000006,503.5083188038484,20
92,Upper,sugar maple,43.58000000000006,441.9996067812254,20
93,Upper,norway maple,8.019999999999992,9.00870385385962,20
94,Upper,norway maple,11.829999999999991,22.02552028310917,20
95,Upper,sugar maple,56.280000000000065,795.9314537208628,20
96,Upper,sugar maple,11.194999999999991,19.400668217377724,20
97,Upper,norway maple,13.09999999999999,27.84743785261721,20
98,Upper,sugar maple,32.15000000000002,219.57227977317208,20
